LTE,232,10,10216,28505090,-1,16.3655,48.2,1000,5,1,1761565364,1761600541,0
LTE,232,10,10216,28446722,-1,16.3677,48.1995,1000,5,1,1761565524,1761600541,0
LTE,232,10,10216,28505189,-1,16.3694,48.1988,1000,1,1,1761567317,1761567317,0
LTE,232,10,10216,28446732,-1,16.3693,48.1991,1000,3,1,1761567937,1761600541,0
LTE,232,10,10216,28562186,-1,16.3731,48.2003,1000,2,1,1761568086,1761600541,0
LTE,232,10,20110,28548678,-1,16.3772,48.2034,1000,3,1,1761568176,1761600541,0
LTE,232,10,10235,28528742,-1,16.3829,48.2068,1000,2,1,1761568286,1761600541,0
LTE,232,10,10216,28453477,-1,16.3834,48.2072,1000,2,1,1761568306,1761600541,0
LTE,232,10,10216,28565349,-1,16.3864,48.2073,1000,6,1,1761568316,1761600542,0
LTE,232,10,10235,28528740,-1,16.3878,48.2072,1000,5,1,1761568376,1761600541,0
LTE,232,10,10235,28545892,-1,16.3904,48.208,1000,1,1,1761568496,1761568496,0
LTE,232,10,10235,28545804,-1,16.3901,48.2079,1000,4,1,1761569250,1761600542,0
LTE,232,10,10235,28545802,-1,16.3904,48.208,1000,1,1,1761572796,1761572796,0
LTE,232,1,7602,2621995,0,16.9498,48.032,1000,1,1,1761515885,1761515885,0
LTE,232,5,10211,25906789,-1,15.2724,47.5494,1000,12,1,1755880509,1761641719,0
LTE,232,5,10211,25906790,-1,15.27,47.5495,1000,18,1,1755880626,1761641718,0
LTE,232,5,10211,25906699,-1,15.2723,47.5494,1000,11,1,1755901701,1761641718,0
LTE,232,5,10211,25906700,-1,15.268,47.549,643,26,1,1755917252,1761641718,0
LTE,232,5,20010,25906759,-1,15.2722,47.5496,1000,3,1,1755901711,1761641718,0
LTE,232,5,10211,25998090,-1,15.2534,47.5422,1017,25,1,1755927484,1761641715,0
LTE,232,5,10211,25931531,-1,15.2512,47.5407,1000,10,1,1755927514,1761641715,0
LTE,232,5,10211,25998091,-1,15.2275,47.5235,1721,40,1,1755927584,1761641720,0
LTE,232,5,10211,25931532,-1,15.2343,47.5282,1000,8,1,1755927603,1761641715,0
LTE,232,5,19010,25998151,-1,15.224,47.5202,1084,31,1,1755927643,1761641720,0
LTE,232,5,10211,25998181,-1,15.2281,47.5237,1201,34,1,1755927794,1761641720,0
GSM,232,5,3010,26785,-1,15.2217,47.5147,1256,11,1,1755927974,1761641719,0
LTE,232,5,20010,25928774,-1,15.1233,47.5944,10748,50,1,1755928784,1761641717,0
LTE,232,5,10211,25928714,-1,15.1887,47.5268,2021,50,1,1755928794,1761641716,0
LTE,232,5,7603,1134599,-1,15.1663,47.5452,1000,3,1,1755929224,1761641716,0
LTE,232,5,7603,1134600,-1,15.1355,47.5714,3141,31,1,1755929284,1761641716,0
GSM,232,5,3010,13306,-1,15.1482,47.5642,1000,16,1,1755929444,1761641716,0
LTE,232,5,20010,25928775,-1,15.1466,47.5657,1000,7,1,1755929474,1761641716,0
LTE,232,5,7603,2835243,-1,15.1399,47.5721,1000,3,1,1755929564,1761641716,0
LTE,232,5,14340,20577559,-1,15.1137,47.5802,1000,1,1,1755929894,1755929894,0
LTE,232,1,20010,25928774,-1,15.1177,47.5821,1694,40,1,1755933573,1761641717,0
GSM,232,1,7603,38850,-1,15.1216,47.5947,1000,15,1,1755933493,1761641717,0
LTE,232,1,7603,1134600,-1,15.1492,47.5629,4239,50,1,1755933823,1761641717,0
LTE,232,10,20010,25928774,-1,15.1294,47.5969,1000,1,1,1755945389,1755945389,0
LTE,232,1,7603,1134599,-1,15.1693,47.5412,960,27,1,1755952016,1761641718,0
LTE,232,1,7603,2835242,-1,15.1718,47.5374,1000,8,1,1755952176,1761641718,0
LTE,232,1,7603,1115655,-1,15.1848,47.5285,1000,24,1,1755952226,1761641718,0
LTE,232,1,7603,1115654,-1,15.2057,47.5218,869,35,1,1755952366,1761641718,0
LTE,232,1,7603,1879560,-1,15.2188,47.5192,1000,10,1,1755952496,1761641718,0
LTE,232,1,7603,1879558,-1,15.2235,47.52,1000,11,1,1755952556,1761641718,0
LTE,232,1,7603,1031692,-1,15.2326,47.5227,1000,14,1,1755952636,1761641718,0
LTE,232,1,7603,1031691,-1,15.2339,47.5234,1000,2,1,1755952796,1761641718,0
LTE,232,1,7603,1031693,-1,15.2339,47.5284,1000,15,1,1755952986,1761641718,0
LTE,232,1,7603,1243916,-1,15.237,47.5363,1000,19,1,1755953036,1761641718,0
LTE,232,5,10211,25998180,-1,15.2542,47.5427,1058,25,1,1756008523,1761641719,0
LTE,232,5,10211,25931621,-1,15.2478,47.5392,1010,10,1,1756008553,1761641719,0
LTE,232,5,10211,25931622,-1,15.234,47.5277,936,25,1,1756008633,1761641719,0
LTE,232,5,14340,21269014,-1,15.224,47.5117,1000,21,1,1756008893,1761641720,0
LTE,232,5,14340,21269064,-1,15.2306,47.5067,1000,4,1,1756008943,1761641719,0
LTE,232,5,14340,21269063,-1,15.2344,47.4971,1433,31,1,1756008953,1761641720,0
LTE,232,5,14340,21269013,-1,15.2363,47.4933,1318,47,1,1756009013,1761641720,0
LTE,232,5,14340,21269003,-1,15.2351,47.4974,1194,22,1,1756009083,1761641720,0
LTE,232,5,14340,20577302,-1,15.2495,47.4779,1059,29,1,1756009253,1761641720,0
LTE,232,5,14340,20577352,-1,15.2511,47.4768,1068,25,1,1756009293,1761641720,0
LTE,232,5,14340,20577291,-1,15.2544,47.465,1000,11,1,1756009373,1761641719,0
LTE,232,5,14340,20577301,-1,15.2573,47.4613,1000,21,1,1756009403,1761641720,0
LTE,232,5,14040,18338327,-1,15.2701,47.4519,1000,17,1,1756009473,1761641720,0
LTE,232,5,10211,25883404,-1,15.2694,47.4523,1000,18,1,1756009493,1761641720,0
LTE,232,5,10211,25883494,-1,15.2701,47.4525,1000,3,1,1756009513,1761641719,0
LTE,232,5,10211,25883402,-1,15.2778,47.4487,1000,6,1,1756009573,1761641720,0
LTE,232,5,14340,21269004,-1,15.2265,47.5096,1000,16,1,1756012094,1761641720,0
LTE,232,5,14340,21269034,-1,15.2211,47.5127,1000,7,1,1756012134,1761641720,0
GSM,232,1,20263,2738,-1,13.2688,47.5835,1000,3,1,1759127340,1761641881,0
GSM,232,5,3410,13844,-1,13.222,47.5859,1000,2,1,1759128836,1761641881,0
GSM,232,5,3110,53653,-1,16.3331,48.2115,1000,1,1,1761662334,1761662334,0
NR,232,5,10153,1855504416,-1,15.1286,48.8663,1000,2,1,1761568158,1763062802,0
LTE,232,5,10164,38773861,0,12.2216,47.6413,1000,1,1,1761645016,1761645016,0
LTE,232,1,57,123159,0,11.6357,47.309,1000,1,1,1761650132,1761650132,0
LTE,232,10,10251,38687077,0,11.4158,47.256,1000,1,1,1761654763,1761654763,0
LTE,232,3,14072,18046475,0,16.8651,47.9982,1000,1,1,1761658876,1761658876,0
LTE,232,5,10233,28777483,0,16.4945,48.1354,1000,1,1,1761661483,1761661483,0
LTE,232,1,54,1690119,-1,14.3499,48.1904,1726,23,1,1761698336,1763531041,0
LTE,232,3,14032,19623947,-1,14.3504,48.191,1912,27,1,1761698336,1763617262,0
LTE,232,1,5521,814091,-1,14.347,48.1802,3373,20,1,1761698341,1763617261,0
LTE,232,1,5521,814101,-1,14.3452,48.1832,1000,18,1,1761698366,1763563084,0
LTE,232,1,54,1690134,-1,14.3551,48.1941,1033,21,1,1761698397,1763563084,0
LTE,232,1,54,1190935,-1,14.3647,48.1983,1701,21,1,1761698407,1763563084,0
LTE,232,3,14032,19467789,-1,14.3604,48.1968,979,28,1,1761698437,1763617262,0
LTE,232,1,54,1690135,-1,14.3687,48.203,921,31,1,1761698498,1763563083,0
LTE,232,3,14032,19467787,-1,14.3755,48.2035,1148,49,1,1761698508,1763617262,0
LTE,232,1,54,1190934,-1,14.3792,48.2028,1000,24,1,1761698589,1763563083,0
GSM,232,5,3320,41799,-1,14.0031,48.1813,1000,4,1,1761736728,1761756671,0
GSM,232,5,3320,31466,-1,14.1316,48.1756,1000,1,1,1761737149,1761737149,0
GSM,232,5,3310,12760,-1,14.7447,48.0847,1409,22,1,1761739050,1761756672,0
GSM,232,5,3310,32748,-1,14.7521,48.0684,1058,30,1,1761739231,1780824005,0
GSM,232,5,3310,12748,-1,14.7667,48.0797,1115,13,1,1761739362,1780824004,0
GSM,232,5,3310,22521,-1,14.7773,48.0848,1000,7,1,1761739432,1761756672,0
GSM,232,5,3310,32749,-1,14.7889,48.0735,1626,40,1,1761739472,1780824005,0
GSM,232,5,3310,12521,-1,14.7832,48.0816,1000,4,1,1761739512,1761756672,0
GSM,232,5,3310,22749,-1,14.839,48.0708,2773,40,1,1761739708,1780840441,0
GSM,232,5,3310,12734,-1,14.8306,48.0716,1000,24,1,1761739838,1780824005,0
GSM,232,5,3310,1248,-1,14.8298,48.0433,2898,36,1,1761739933,1780824005,0
LTE,232,3,14030,20557866,-1,13.4944,48.2719,1000,1,1,1761735423,1761735423,0
LTE,232,3,14030,19366177,-1,13.6592,48.1901,1000,1,1,1761735900,1761735900,0
LTE,232,3,14030,25094413,-1,13.6633,48.1899,1000,1,1,1761735910,1761735910,0
LTE,232,3,14031,18307339,-1,14.0856,48.1879,1000,1,1,1761737014,1761737014,0
LTE,232,3,14032,18268459,-1,14.1663,48.1869,1000,2,1,1761737244,1775104253,0
LTE,232,5,10231,33619723,-1,14.201,48.2001,1000,2,1,1761737340,1766296229,0
LTE,232,3,14032,20557323,-1,14.4661,48.2036,1000,4,1,1761738172,1761756681,0
LTE,232,3,14032,7862028,-1,14.48,48.2018,1000,1,1,1761738218,1761738218,0
LTE,232,3,14033,20029964,-1,14.5491,48.1702,1000,1,1,1761738413,1761738413,0
LTE,232,3,14033,20524310,-1,14.7316,48.106,1000,2,1,1761738985,1761756682,0
LTE,232,3,14033,18109707,-1,14.7436,48.0874,1413,21,1,1761739035,1761756682,0
LTE,232,3,14033,18109708,-1,14.7462,48.0672,1000,16,1,1761739201,1780824009,0
LTE,232,3,14033,18119947,-1,14.7851,48.0818,1000,13,1,1761739482,1761756682,0
LTE,232,5,20310,33664584,-1,14.7996,48.0817,1000,1,1,1761739647,1761739647,0
LTE,232,1,54,1190933,-1,14.3797,48.2055,500,37,1,1761698609,1763563083,0
LTE,232,3,14032,19566092,-1,14.3547,48.2127,895,45,1,1761699029,1763617262,0
LTE,232,1,5521,1633578,-1,14.3486,48.2157,1395,17,1,1761699044,1763397183,0
LTE,232,1,5521,1633558,-1,14.3512,48.2152,1219,32,1,1761699067,1763617262,0
LTE,232,3,14032,19566093,-1,14.3435,48.223,700,28,1,1761699218,1763617262,0
LTE,232,1,5521,1633559,-1,14.3429,48.2256,794,26,1,1761699248,1763617262,0
LTE,232,3,14032,17508384,-1,14.3318,48.2432,1000,6,1,1761699464,1763563083,0
LTE,232,1,5521,346390,-1,14.3321,48.2432,1000,11,1,1761699476,1763617263,0
LTE,232,3,14032,17513504,-1,14.3334,48.2422,1000,8,1,1761699476,1763358243,0
LTE,232,1,17006,177173,-1,16.4129,48.2362,1000,3,1,1761662427,1769253965,0
LTE,232,5,10159,31562852,0,14.3807,47.1047,1000,1,1,1761680433,1761680433,0
LTE,232,5,14040,20296745,0,15.7555,47.6155,1000,1,1,1761688330,1761688330,0
LTE,232,5,10156,26240522,0,15.9408,47.6775,1000,16,1,1761690525,1772389266,0
LTE,232,5,10212,26210061,0,16.4265,47.9217,1000,1,1,1761693543,1761693543,0
LTE,232,5,10229,28801536,0,16.3681,48.1351,1000,1,1,1761694785,1761694785,0
LTE,232,5,20040,26494793,0,16.4389,48.212,1000,1,1,1761697119,1761697119,0
LTE,232,1,76,1214487,0,13.5683,48.3726,1000,1,1,1761722280,1761722280,0
LTE,232,10,10161,33879652,0,13.7973,48.2345,1000,1,1,1761723782,1761723782,0
LTE,232,10,20510,38739526,0,11.4731,47.0773,1000,1,1,1761728036,1761728036,0
LTE,232,3,14062,18470176,0,16.4918,48.1714,1000,4,1,1761742325,1779634809,0
LTE,232,1,42,839957,0,16.5495,48.43,1000,1,1,1761759609,1761759609,0
LTE,232,1,5522,915479,-1,14.3148,48.2718,1000,17,1,1761786199,1763617263,0
GSM,232,5,3310,12749,-1,14.8079,48.0879,1358,27,1,1761807272,1778938142,0
GSM,232,5,3310,32724,-1,14.8234,48.1006,1387,34,1,1761807407,1778938142,0
GSM,232,5,3310,12724,-1,14.8356,48.1087,1000,23,1,1761807467,1778938142,0
GSM,232,5,3310,22734,-1,14.8514,48.0604,3887,32,1,1761813082,1780840441,0
LTE,232,3,14033,18109983,-1,14.8237,48.0751,1000,2,1,1761805907,1761829743,0
LTE,232,3,14033,14344993,-1,14.8246,48.076,1000,2,1,1761806920,1761829743,0
LTE,232,3,14033,18115093,-1,14.8077,48.0863,1000,19,1,1761807272,1761829743,0
LTE,232,5,10160,33670156,-1,14.8254,48.1025,1000,7,1,1761807332,1761829743,0
LTE,232,3,14033,10730517,-1,14.8102,48.0805,1000,1,1,1761812139,1761812139,0
LTE,232,3,14033,19337239,-1,14.8143,48.0779,1000,9,1,1761812149,1761829743,0
LTE,232,3,14033,19337237,-1,14.8204,48.0774,1000,10,1,1761812219,1762606262,0
LTE,232,3,14033,18109973,-1,14.8236,48.0755,1000,3,1,1761812259,1761829743,0
LTE,232,5,10167,33666058,-1,14.8276,48.0735,1000,15,1,1761812435,1778938143,0
LTE,232,5,10167,33594892,-1,14.8475,48.0553,2777,24,1,1761813152,1780824010,0
LTE,232,5,10167,33634060,-1,14.8417,48.0634,1000,15,1,1761813162,1762606262,0
LTE,232,5,10167,33594982,-1,14.8502,48.0531,1000,14,1,1761813257,1775580841,0
LTE,232,3,14032,19512322,-1,14.3158,48.2693,1000,11,1,1761824644,1762926183,0
LTE,232,1,5522,281613,-1,14.3221,48.256,1000,7,1,1761824849,1763358243,0
LTE,232,1,5522,417548,-1,14.3239,48.2488,1000,22,1,1761825080,1763358243,0
LTE,232,1,5521,194573,-1,14.3257,48.2471,1000,8,1,1761825130,1763056981,0
LTE,232,1,5521,365579,-1,14.3295,48.2444,1000,3,1,1761825306,1763056982,0
LTE,232,1,5521,1633577,-1,14.3568,48.2125,1000,21,1,1761825742,1763617262,0
LTE,232,1,5521,1633548,-1,14.3535,48.2138,1018,23,1,1761825752,1763617262,0
LTE,232,3,14032,19566122,-1,14.3573,48.2057,1000,2,1,1761825802,1761844082,0
LTE,232,1,54,1190925,-1,14.3676,48.1994,1766,23,1,1761826048,1763617262,0
LTE,232,1,54,1190920,-1,14.3749,48.2027,1438,17,1,1761826053,1763397184,0
LTE,232,1,54,1690124,-1,14.3506,48.1905,1624,28,1,1761826394,1763617262,0
LTE,232,1,5521,1182982,-1,14.3427,48.1666,4002,30,1,1761826454,1763531041,0
GSM,232,5,3310,22769,-1,14.8897,48.0754,1000,19,1,1761825915,1766938142,0
GSM,232,5,3310,12910,-1,14.9469,48.1156,1000,1,1,1761826377,1761826377,0
GSM,232,5,3310,12526,-1,15.0636,48.1384,1000,1,1,1761826803,1761826803,0
GSM,232,5,3030,31333,-1,15.731,48.1863,1000,5,1,1761828389,1766938143,0
LTE,232,3,14050,9418251,-1,15.6657,48.1809,1000,1,1,1761828263,1761828263,0
LTE,232,3,14050,25163808,-1,15.9969,48.1614,1000,4,1,1761828996,1761847205,0
LTE,232,1,17006,2309899,-1,16.4169,48.2331,1000,6,1,1761794988,1764436141,0
LTE,232,10,10200,28973668,0,15.8972,48.2047,1000,1,1,1761825397,1761825397,0
LTE,232,10,10203,28975372,0,15.9118,48.2085,1000,1,1,1761913090,1761913090,0
LTE,232,3,14040,19277865,0,14.427,47.0813,1023,28,1,1761961924,1767107946,0
GSM,232,5,3110,33063,-1,16.3154,48.1772,1000,13,1,1762066268,1780824002,0
GSM,232,5,3120,32316,-1,16.3151,48.1707,1000,2,1,1762066383,1762100642,0
GSM,232,5,3120,32294,-1,16.3572,48.1524,1000,2,1,1762066825,1762100642,0
GSM,232,5,3120,12574,-1,16.3741,48.1529,1000,6,1,1762066885,1762100642,0
GSM,232,5,3120,32575,-1,16.3768,48.1581,1000,1,1,1762066940,1762066940,0
GSM,232,5,3120,12575,-1,16.3803,48.1597,1000,4,1,1762066945,1762100642,0
GSM,232,5,3120,32416,-1,16.3868,48.1588,1000,4,1,1762067010,1762100642,0
GSM,232,5,3120,22417,-1,16.3847,48.1598,1000,2,1,1762067020,1762100642,0
GSM,232,5,3120,42288,-1,16.3845,48.16,1000,1,1,1762067035,1762067035,0
GSM,232,5,3120,12288,-1,16.3908,48.1571,1000,3,1,1762067101,1762100642,0
GSM,232,5,3120,32357,-1,16.3948,48.1564,1000,3,1,1762067136,1762100642,0
GSM,232,5,3120,12357,-1,16.3971,48.1568,1000,2,1,1762067216,1762100642,0
GSM,232,5,3120,22484,-1,16.4053,48.1603,1000,9,1,1762067256,1762100642,0
GSM,232,5,3120,12484,-1,16.4107,48.1652,1000,6,1,1762067326,1762100642,0
GSM,232,5,3120,22199,-1,16.4131,48.167,1000,10,1,1762067376,1762100642,0
GSM,232,5,3120,32173,-1,16.4124,48.1677,1000,4,1,1762067397,1762100642,0
GSM,232,5,3120,32105,-1,16.4187,48.1626,1000,3,1,1762067472,1762100642,0
GSM,232,5,3120,12112,-1,16.4213,48.1604,1000,2,1,1762067492,1762100642,0
GSM,232,5,3120,32210,-1,16.419,48.1621,1000,7,1,1762067517,1762100642,0
GSM,232,5,3120,22112,-1,16.4255,48.1549,1000,19,1,1762067532,1762100642,0
GSM,232,5,3120,12813,-1,16.4288,48.1501,1000,4,1,1762067612,1762100642,0
GSM,232,5,3120,22813,-1,16.4331,48.1443,1000,12,1,1762067667,1762100642,0
GSM,232,5,3120,32843,-1,16.4376,48.1421,1000,15,1,1762067728,1762100642,0
GSM,232,5,3120,12843,-1,16.44,48.1427,1000,9,1,1762067818,1762100642,0
GSM,232,5,3120,12199,-1,16.4083,48.1718,1000,3,1,1762071701,1762100642,0
GSM,232,5,3120,32220,-1,16.407,48.1741,1000,1,1,1762071736,1762071736,0
GSM,232,5,3120,22214,-1,16.4067,48.1747,1000,2,1,1762071777,1762100642,0
GSM,232,5,3120,12445,-1,16.399,48.1875,1000,3,1,1762071927,1762100642,0
GSM,232,5,3110,33606,-1,16.3969,48.1866,1000,2,1,1762071992,1762100642,0
GSM,232,5,3110,33923,-1,16.3655,48.1833,1000,6,1,1762072303,1779634803,0
GSM,232,5,3120,17657,-1,16.3624,48.1821,1000,7,1,1762072439,1773493623,0
GSM,232,5,3120,12351,-1,16.2596,48.1979,1000,21,1,1762073658,1780840444,0
LTE,232,5,10144,28740964,-1,16.4218,48.16,1000,1,1,1762071486,1762071486,0
LTE,232,5,10144,28711270,-1,16.4207,48.161,1000,2,1,1762071496,1762100645,0
LTE,232,5,10147,28469002,-1,16.3754,48.1859,1000,5,1,1762072263,1765110183,0
LTE,232,5,10147,28469092,-1,16.3732,48.1853,1000,14,1,1762072278,1770579963,0
LTE,232,5,10147,28469094,-1,16.3698,48.1848,1000,1,1,1762072298,1762072298,0
LTE,232,5,10228,28799243,-1,16.2625,48.2051,1000,2,1,1762075465,1762100646,0
LTE,232,5,10228,28784740,-1,16.2864,48.2141,1000,1,1,1762083920,1762083920,0
LTE,232,5,10228,28784650,-1,16.2873,48.2138,1000,1,1,1762083930,1762083930,0
LTE,232,5,10229,28814350,-1,16.2721,48.136,1000,2,1,1761813257,1762152781,0
LTE,232,5,10229,28814348,-1,16.2745,48.1367,1000,9,1,1761813297,1762152781,0
LTE,232,5,10229,28701709,-1,16.2797,48.136,1000,10,1,1761813396,1762152781,0
LTE,232,5,19120,28761414,-1,16.2978,48.1563,1000,6,1,1761813896,1762152782,0
LTE,232,5,19120,28703814,-1,16.3009,48.1584,1000,6,1,1761813906,1762152782,0
LTE,232,10,10217,28701962,-1,16.3587,48.1785,1000,4,1,1761814646,1762152782,0
LTE,232,10,10217,28701963,-1,16.3571,48.1781,1000,8,1,1761814727,1762152782,0
LTE,232,10,10217,28702053,-1,16.3568,48.1784,1000,1,1,1761814916,1761814916,0
LTE,232,5,10217,28702094,-1,16.36,48.18,1000,1,1,1761818943,1761818943,0
LTE,232,5,10229,28722956,-1,16.261,48.1336,1000,3,1,1761821064,1779915483,0
LTE,232,5,10229,28728678,-1,16.2571,48.1339,1000,1,1,1761821164,1761821164,0
LTE,232,5,10229,28741643,-1,16.2568,48.1339,1000,2,1,1761821174,1762152782,0
GSM,232,5,3120,22284,-1,16.2567,48.1338,1000,2,1,1761821204,1762152782,0
GSM,232,5,3120,32455,-1,16.2567,48.1338,1000,1,1,1761821330,1761821330,0
LTE,232,5,10229,28728676,-1,16.2555,48.1342,1000,8,1,1761821364,1762152782,0
GSM,232,5,3120,22478,-1,16.2567,48.1338,1000,1,1,1761821330,1761821330,0
LTE,232,5,10229,28728586,-1,16.2552,48.1353,1000,1,1,1761821774,1761821774,0
LTE,232,5,10143,28750080,-1,16.35,48.1695,1000,7,1,1762132087,1762152782,0
LTE,232,5,10143,28750090,-1,16.35,48.1693,1000,11,1,1762132336,1778282766,0
LTE,232,5,10143,28750180,-1,16.3519,48.1704,1000,1,1,1762132392,1762132392,0
LTE,232,1,42,1311750,0,16.6839,48.6504,1000,1,1,1762140068,1762140068,0
LTE,232,5,10154,26435596,0,16.5723,48.4792,1061,4,1,1762109367,1778853181,0
GSM,232,5,3030,21684,-1,16.1603,48.2949,1000,1,1,1762262784,1762262784,0
GSM,232,5,3110,33853,-1,16.2583,48.2452,1000,3,1,1762263422,1762284182,0
LTE,232,5,10203,29081866,-1,16.1535,48.3035,1000,13,1,1762262549,1765562341,0
LTE,232,3,14051,6157611,-1,16.2335,48.2524,1000,1,1,1762263271,1762263271,0
LTE,232,1,57,3021353,0,11.8683,47.4283,1000,1,1,1762231539,1762231539,0
LTE,232,10,19510,38719303,0,11.5779,47.2976,1000,1,1,1762248308,1762248308,0
LTE,232,3,14000,18427180,0,10.7392,47.5006,10350,17,1,1762349520,1764628450,0
LTE,232,3,14000,18426666,0,10.7181,47.4855,11081,8,1,1762349659,1763418737,0
LTE,232,3,14000,20438059,0,10.8239,47.3233,1000,1,1,1762353175,1762353175,0
LTE,232,3,14000,11788821,0,10.664,47.1027,1000,1,1,1762355237,1762355237,0
LTE,232,3,14000,13507852,0,10.5343,46.9687,1000,1,1,1762356127,1762356127,0
LTE,232,3,14000,25560076,0,10.5117,46.9516,1000,1,1,1762356291,1762356291,0
LTE,232,3,14000,13507862,0,10.4975,46.9383,1000,1,1,1762356839,1762356839,0
LTE,232,3,14300,20423180,0,10.4932,46.9284,1000,1,1,1762356969,1762356969,0
LTE,232,3,14300,20423210,0,10.4961,46.909,1000,1,1,1762357093,1762357093,0
LTE,232,3,14000,20368425,0,10.4962,46.9083,1000,1,1,1762357098,1762357098,0
LTE,232,3,14000,19718955,0,10.496,46.9075,1000,1,1,1762357101,1762357101,0
LTE,232,3,14000,21256469,0,10.483,46.8949,1000,1,1,1762357674,1762357674,0
LTE,232,3,14000,21256489,0,10.4389,46.8641,1000,1,1,1762358332,1762358332,0
LTE,232,3,12000,4415,0,10.4318,46.8618,1000,1,1,1762358416,1762358416,0
LTE,232,1,64,697095,0,14.3661,46.7633,1000,1,1,1762290337,1762290337,0
LTE,232,5,10211,25973094,0,15.6124,47.5637,1000,1,1,1762301894,1762301894,0
LTE,232,5,10156,26240512,0,15.9397,47.6764,1000,1,1,1762305192,1762305192,0
LTE,232,5,10212,26205955,0,16.2311,47.8111,1000,1,1,1762306440,1762306440,0
LTE,232,5,10229,28801636,0,16.3692,48.1369,1000,1,1,1762310235,1762310235,0
LTE,232,5,10226,26395493,0,16.483,48.2925,1000,1,1,1762313644,1762313644,0
LTE,232,3,14021,17523234,0,13.8406,46.6129,1000,1,1,1762367114,1762367114,0
LTE,232,3,14000,19713557,0,11.0469,46.8952,1000,1,1,1762432148,1762432148,0
LTE,232,3,14000,19713547,0,11.045,46.8934,1000,1,1,1762432167,1762432167,0
LTE,232,3,14000,20431639,0,11.04,46.906,1000,1,1,1762432429,1762432429,0
LTE,232,3,12000,38023,0,11.0413,46.913,1000,1,1,1762432478,1762432478,0
LTE,232,3,14000,19205131,0,11.0365,46.9335,1000,1,1,1762432626,1762432626,0
LTE,232,3,14000,20107029,0,11.032,46.9351,1000,1,1,1762432653,1762432653,0
LTE,232,3,14000,20107030,0,11.0266,46.9364,1000,1,1,1762432778,1762432778,0
LTE,232,3,14000,20107031,0,11.0273,46.9396,1000,1,1,1762432807,1762432807,0
LTE,232,3,14000,19204887,0,11.0211,46.9486,1000,1,1,1762432895,1762432895,0
LTE,232,3,14000,19205654,0,11.0205,46.9485,1000,1,1,1762432899,1762432899,0
LTE,232,3,14000,19205663,0,11.0088,46.9595,1000,1,1,1762433072,1762433072,0
LTE,232,3,14000,19205643,0,11.0086,46.9598,1000,1,1,1762433075,1762433075,0
LTE,232,3,14000,25184032,0,11.0089,46.9712,1000,1,1,1762433194,1762433194,0
LTE,232,3,14000,22733835,0,11.0108,46.9783,1000,1,1,1762433264,1762433264,0
LTE,232,3,14000,22733836,0,11.0116,46.9897,1000,1,1,1762433340,1762433340,0
LTE,232,3,14000,20443433,0,11.0085,47.0051,1000,1,1,1762433433,1762433433,0
LTE,232,3,14000,20443413,0,11.0081,47.0053,1000,1,1,1762433435,1762433435,0
LTE,232,3,14000,20443414,0,11.0012,47.0105,1000,1,1,1762433481,1762433481,0
LTE,232,3,14000,20443434,0,10.989,47.0343,1000,1,1,1762433650,1762433650,0
LTE,232,3,14000,8513577,0,10.9858,47.0361,1000,1,1,1762433670,1762433670,0
LTE,232,3,14000,8513547,0,10.9824,47.0394,1000,1,1,1762433698,1762433698,0
LTE,232,3,14000,8513549,0,10.9721,47.0439,1000,1,1,1762433748,1762433748,0
LTE,232,3,14000,19715083,0,10.9689,47.0681,1000,1,1,1762433943,1762433943,0
LTE,232,3,14000,19715103,0,10.9699,47.0701,1000,1,1,1762433965,1762433965,0
LTE,232,3,14000,19715359,0,10.9659,47.0805,1000,1,1,1762434107,1762434107,0
LTE,232,3,14000,19715339,0,10.9654,47.0809,1000,1,1,1762434110,1762434110,0
LTE,232,3,14000,19704106,0,10.947,47.1086,1000,1,1,1762434318,1762434318,0
LTE,232,3,14000,19715351,0,10.9417,47.1109,1000,1,1,1762434345,1762434345,0
LTE,232,3,14000,19704086,0,10.936,47.1164,1000,1,1,1762434403,1762434403,0
LTE,232,3,14000,19704085,0,10.9249,47.1282,1000,1,1,1762434488,1762434488,0
LTE,232,3,14000,19704105,0,10.9236,47.1319,1000,1,1,1762434518,1762434518,0
LTE,232,3,14000,25128490,0,10.9257,47.138,1000,1,1,1762434564,1762434564,0
LTE,232,3,14000,25128480,0,10.9254,47.1386,1000,1,1,1762434568,1762434568,0
LTE,232,3,14000,25128481,0,10.9159,47.1473,1000,1,1,1762434641,1762434641,0
